base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
21.58	3.126521739130435	0.08242307692307693	-0.01025195319719164	0.09502404248177243	0.0066714831749306765	0.0021979919911843415	35.17011260986328
21.58	3.126521739130435	0.09061538461538463	-0.01155933458765884	0.09583023955465331	0.006781551833726754	0.002179880466579294	34.77089500427246
21.58	3.126521739130435	0.09880769230769232	-0.011559079463481062	0.09926185577178409	0.006791756412625159	0.0021052751207429376	33.977787017822266
21.58	3.126521739130435	0.10700000000000001	-0.012661366504530504	0.1025158410084552	0.006543725065333616	0.00203242020336291	32.95370101928711
21.58	3.126521739130435	0.1151923076923077	-0.013167753996230422	0.10470653213011989	0.006538261025483346	0.0020639680748894378	32.44620132446289
21.58	3.126521739130435	0.1233846153846154	-0.015095673250666432	0.10761581016268545	0.006694710898367317	0.001652650992127187	31.64096450805664
21.58	3.126521739130435	0.1315769230769231	-0.017276003949544254	0.11122664255372024	0.006635429681094656	0.0016106549931913672	30.725719451904297
21.58	3.126521739130435	0.13976923076923078	-0.019867182329224315	0.11579475149696947	0.006777268119423148	0.0017361719340654716	29.991451263427734
21.58	3.126521739130435	0.14796153846153848	-0.02419776287124064	0.12050136350688329	0.006707568151813708	0.0013586338166453995	29.182918548583984
21.58	3.126521739130435	0.15615384615384617	-0.028748373633330125	0.1251318143646865	0.006591842677568502	0.001062503740283823	28.40961456298828
21.58	3.126521739130435	0.16434615384615386	-0.03441441230952064	0.12862954394589066	0.00644113973290282	0.0007182261006142219	27.50455093383789
21.58	3.126521739130435	0.17253846153846156	-0.041643821303837696	0.1312548955313384	0.006247951486563262	0.00025043781224444667	26.66836166381836
21.58	3.126521739130435	0.18073076923076925	-0.04798932325920348	0.1336131495853176	0.006379445019735296	0.00010763071445358071	25.89339828491211
21.58	3.126521739130435	0.18892307692307694	-0.05560363710584838	0.13627282634812254	0.006091303564971172	-0.000442721170523125	25.062976837158203
21.58	3.126521739130435	0.19711538461538464	-0.06190650268735263	0.13782663820567026	0.006057283108418678	-0.0006086619623076587	24.226776123046875
21.58	3.126521739130435	0.20530769230769233	-0.06939757139245364	0.13966275395303238	0.00583385680478158	-0.000995612305580134	23.553955078125
21.58	3.126521739130435	0.21350000000000002	-0.07717845708886478	0.1415879601374196	0.005728006736842405	-0.0014079110772329219	22.88738441467285
21.58	3.126521739130435	0.22169230769230772	-0.08341575426076621	0.1417168724395903	0.005651499218481592	-0.00172599386384466	22.279186248779297
21.58	3.126521739130435	0.2298846153846154	-0.09120660962545832	0.1432108888355994	0.0054961858049182265	-0.001936837324738897	21.67829132080078
21.58	3.126521739130435	0.2380769230769231	-0.09818737110307933	0.14301567052402442	0.005311866140012606	-0.0023097890058449084	21.168628692626953
21.58	3.126521739130435	0.2462692307692308	-0.10530797764494577	0.14313483305245078	0.005305581947808127	-0.0022394002044490145	20.66962432861328
21.58	3.126521739130435	0.25446153846153846	-0.11100472502711724	0.1426385923588406	0.004898398529377647	-0.002923397293930168	20.27617645263672
21.58	3.126521739130435	0.2626538461538462	-0.11831422509155867	0.14295362333367903	0.004612255838461312	-0.00291368148841325	19.836978912353516
21.58	3.126521739130435	0.2708461538461539	-0.12373138241772559	0.14198498734078546	0.004618788245540843	-0.0033359598999955706	19.45635986328125
21.58	3.126521739130435	0.27903846153846157	-0.13165333554451375	0.1422298102527036	0.00448902227781879	-0.0037076810147842407	19.121456146240234
21.58	3.126521739130435	0.28723076923076923	-0.1359429134377599	0.1404866992102226	0.0042281716851059765	-0.0037232978756397573	18.785694122314453
21.58	3.126521739130435	0.29542307692307695	-0.14158509388813717	0.14013266195825902	0.004366963385099107	-0.004107832138872905	18.484045028686523
21.58	3.126521739130435	0.3036153846153847	-0.14616311605219695	0.1387123649706239	0.0039114616629272025	-0.004263399027734264	18.228984832763672
21.58	3.126521739130435	0.31180769230769234	-0.15309436825630318	0.13786217877590584	0.004179571592070035	-0.0046960864529856875	17.91903305053711
21.58	3.126521739130435	0.32	-0.15717853107200994	0.13724570062717442	0.0038469234215596183	-0.004679675649619552	17.69955062866211
21.58	3.135217391304348	0.0005	0.06096643409980404	0.09015047338565832	0.007767742259210203	0.003649953165061649	12.402046203613281
21.58	3.135217391304348	0.008692307692307694	0.006262895021144243	0.06311941164383239	0.008194759887162275	0.003924325643211504	38.88899612426758
21.58	3.135217391304348	0.016884615384615387	0.0092610324952043	0.07961832302460023	0.00813456776992758	0.0040347449560527646	45.003875732421875
21.58	3.135217391304348	0.02507692307692308	0.006672373901609267	0.08152085178369232	0.008026983439978354	0.003965235296613329	48.71535873413086
21.58	3.135217391304348	0.03326923076923077	0.006294294439511309	0.09388582032768103	0.007965771484912117	0.003648344053680438	47.26898193359375
21.58	3.135217391304348	0.041461538461538466	0.002765258448096079	0.09940605030945066	0.007731160323666331	0.0035716222901070833	45.11914825439453
21.58	3.135217391304348	0.04965384615384616	0.0007891573911854084	0.10129703293375228	0.007541644732074559	0.0033608909826368114	41.04543685913086
21.58	3.135217391304348	0.05784615384615385	-0.0022454000109485275	0.10494386191300603	0.007527211154254391	0.00324218318563615	39.97890853881836
21.58	3.135217391304348	0.06603846153846155	-0.003453820514854455	0.10662106173253981	0.007537344700565801	0.0031140895152809924	37.727678298950195
21.58	3.135217391304348	0.07423076923076924	-0.005663236531686142	0.10755140187591729	0.0074162021036810605	0.0032566296063770593	37.130069732666016
21.58	3.135217391304348	0.08242307692307693	-0.007115324908076894	0.10763361262268567	0.007293634370600245	0.003094935535366315	35.33579063415527
21.58	3.135217391304348	0.09061538461538463	-0.008683022132422367	0.11017882217809577	0.007254742272031397	0.0029445489410349357	34.57759094238281
21.58	3.135217391304348	0.09880769230769232	-0.010463696210931399	0.11105416123589795	0.007111977726757774	0.0029598921812336552	33.892343521118164
21.58	3.135217391304348	0.10700000000000001	-0.012235421509357263	0.11367041838965428	0.006926359579912788	0.0027898456130874194	33.15114402770996
21.58	3.135217391304348	0.1151923076923077	-0.013395963477777412	0.11689773881952326	0.0071844943305001616	0.002684315451511183	32.038827896118164
21.58	3.135217391304348	0.1233846153846154	-0.015692182128890758	0.12081591433614702	0.00696117538033925	0.0025796045368150547	31.257993698120117
21.58	3.135217391304348	0.1315769230769231	-0.01819521072156397	0.12500386884378967	0.006926954311594289	0.0027258669913788978	30.384506225585938
21.58	3.135217391304348	0.13976923076923078	-0.02246629082491758	0.12752642355947755	0.007053530438380239	0.0024944674616489268	29.56232261657715
21.58	3.135217391304348	0.14796153846153848	-0.027019734516816038	0.1329129671281834	0.007070740917216439	0.002333945131242106	28.78274917602539
21.58	3.135217391304348	0.15615384615384617	-0.033616442814545525	0.13761045686664772	0.0068216698393384085	0.0019046344064871277	27.879316329956055
21.58	3.135217391304348	0.16434615384615386	-0.03955628194295037	0.13907574080626262	0.006707385075789183	0.00143382111945797	27.105934143066406
21.58	3.135217391304348	0.17253846153846156	-0.04737439595543014	0.14133838937381987	0.006708055361419267	0.0013709843904881774	26.311626434326172
21.58	3.135217391304348	0.18073076923076925	-0.05500715540088981	0.14384154684357492	0.006417191134387959	0.0010631779553965709	25.5489559173584
21.58	3.135217391304348	0.18892307692307694	-0.06390633772442544	0.14555974891141168	0.00654986288074281	0.0006930156494172577	24.703025817871094
21.58	3.135217391304348	0.19711538461538464	-0.07214210628314173	0.14720223563371276	0.006167673117227935	0.00042046579424678793	23.968135833740234
21.58	3.135217391304348	0.20530769230769233	-0.08047261405405733	0.14764049319091083	0.006078187170702775	-0.0001886682274669766	23.2423095703125
21.58	3.135217391304348	0.21350000000000002	-0.08870278722793358	0.14947005366182853	0.006155333317439372	-0.00041231595198890135	22.57719612121582
21.58	3.135217391304348	0.22169230769230772	-0.09739718422247595	0.1501496826028261	0.0057244603328505134	-0.0005588374754591566	21.971099853515625
21.58	3.135217391304348	0.2298846153846154	-0.10578232859132047	0.1502914882523288	0.005600835491997356	-0.0008177569246111741	21.434432983398438
21.58	3.135217391304348	0.2380769230769231	-0.11396860335824247	0.14971902438228024	0.005262565424031692	-0.0012705560157557343	20.926908493041992
21.58	3.135217391304348	0.2462692307692308	-0.1228569552755093	0.1502821511847247	0.005329775202385267	-0.0013040382497494442	20.47049331665039
21.58	3.135217391304348	0.25446153846153846	-0.13098054261225925	0.1503051882021046	0.005385449859299831	-0.0015379965053299886	19.99885368347168
21.58	3.135217391304348	0.2626538461538462	-0.1377167228036127	0.14935327782199492	0.005111482363285895	-0.001929398308802021	19.609285354614258
21.58	3.135217391304348	0.2708461538461539	-0.14575102920822233	0.14855107390705696	0.005048475481741924	-0.0020952153821967145	19.2416934967041
21.58	3.135217391304348	0.27903846153846157	-0.1529970341059741	0.14707705044949854	0.004911136696971222	-0.0023170517022849013	18.897918701171875
21.58	3.135217391304348	0.28723076923076923	-0.1587154176669717	0.14640133820477874	0.004747377443906046	-0.002649685425109551	18.5795841217041
21.58	3.135217391304348	0.29542307692307695	-0.16550930913959724	0.14660291084994329	0.004530408376209565	-0.002602545782116563	18.280593872070312
21.58	3.135217391304348	0.3036153846153847	-0.17225600735945518	0.14491131883498676	0.004353010499489141	-0.0032789363088698872	18.005878448486328
21.58	3.135217391304348	0.31180769230769234	-0.17714556174423862	0.14341961705885942	0.004363764122097255	-0.0033370399636951224	17.73409080505371
21.58	3.135217391304348	0.32	-0.18364626186039607	0.1423371207138161	0.004470326817865529	-0.0032589121389464053	17.484806060791016
21.58	3.143913043478261	0.0005	-0.005152414162422944	-0.08550435377456136	0.007906546518127732	0.00416249044164938	12.937042236328125
21.58	3.143913043478261	0.008692307692307694	0.009547053120784979	0.030868138081311433	0.008101753573200943	0.004378357568843217	37.42001724243164
21.58	3.143913043478261	0.016884615384615387	0.0010290375274946487	0.049375898471950765	0.00804253986271777	0.004249519049975948	45.52223205566406
21.58	3.143913043478261	0.02507692307692308	0.0020639221770563667	0.05754526016189365	0.007889924065975887	0.004206027529702781	45.880672454833984
21.58	3.143913043478261	0.03326923076923077	-0.0019239321454606897	0.06508942196025014	0.007717967509243116	0.004140154331666213	45.95920944213867
21.58	3.143913043478261	0.041461538461538466	-0.0024304352047566265	0.06862329645601999	0.007843293404137695	0.00410100982165209	42.39770317077637
21.58	3.143913043478261	0.04965384615384616	-0.003160888636362915	0.07005376248208771	0.007671301827607023	0.0039701259396838886	39.44659423828125
21.58	3.143913043478261	0.05784615384615385	-0.00535165675680084	0.07325360438365883	0.007697693241455635	0.0038823200153433905	37.516571044921875
21.58	3.143913043478261	0.06603846153846155	-0.00673870452444	0.07647994420070595	0.007545058064517817	0.003725861053806746	36.34254455566406
21.58	3.143913043478261	0.07423076923076924	-0.007209249725441831	0.07656738635133681	0.007586071991716677	0.0038401978744918835	34.51849365234375
21.58	3.143913043478261	0.08242307692307693	-0.007948002096232653	0.07931171287161357	0.007183989234216212	0.003683567202064757	33.59137153625488
21.58	3.143913043478261	0.09061538461538463	-0.009963050641086584	0.08131494009246176	0.007535472259804305	0.0035232507659789082	32.798622131347656
21.58	3.143913043478261	0.09880769230769232	-0.010319902904298791	0.08469998137404267	0.007364441955758886	0.0035380767243300484	32.11568832397461
21.58	3.143913043478261	0.10700000000000001	-0.012160628996931192	0.08606963626695732	0.007309418649548185	0.0033863437126357148	31.410154342651367
21.58	3.143913043478261	0.1151923076923077	-0.013819588759110634	0.09084291187527885	0.00731312974225572	0.0033716820329909025	30.883956909179688
21.58	3.143913043478261	0.1233846153846154	-0.015577175556722646	0.09484036983731092	0.007317507900592919	0.0033687093113593815	30.07447624206543
21.58	3.143913043478261	0.1315769230769231	-0.018157517428084843	0.09871484699351603	0.007174398751615036	0.0033199180341906198	29.462627410888672
21.58	3.143913043478261	0.13976923076923078	-0.021555600019678094	0.10451948490617682	0.007285234779421758	0.0031599511713291794	28.755647659301758
21.58	3.143913043478261	0.14796153846153848	-0.02639193400667897	0.10882300125424585	0.006902442337827362	0.002711074895632482	28.031862258911133
21.58	3.143913043478261	0.15615384615384617	-0.032829949038801695	0.1135903046411064	0.006860600114760739	0.0023949434305485665	27.3209228515625
21.58	3.143913043478261	0.16434615384615386	-0.03968001456348394	0.11765572226140983	0.00705668737412069	0.0025078516945008155	26.59323501586914
21.58	3.143913043478261	0.17253846153846156	-0.04660248737606852	0.1211718776598024	0.006837977692365633	0.0020402097459360268	25.83230209350586
21.58	3.143913043478261	0.18073076923076925	-0.05438491427457455	0.12397536841322591	0.006602746857269186	0.002014884176931975	25.13326644897461
21.58	3.143913043478261	0.18892307692307694	-0.06277986048796327	0.12693425666420144	0.006667842078631025	0.001520038909037413	24.356952667236328
21.58	3.143913043478261	0.19711538461538464	-0.07082671403029116	0.12846790205566566	0.006347803668166297	0.001470668146722377	23.60038948059082
21.58	3.143913043478261	0.20530769230769233	-0.07879908411839161	0.13209411974875607	0.00601364613756959	0.0008176952210497219	22.934885025024414
21.58	3.143913043478261	0.21350000000000002	-0.08768469948615412	0.133316204158648	0.005990681748506173	0.0007017295068372142	22.30483627319336
21.58	3.143913043478261	0.22169230769230772	-0.09655497489902308	0.13444943135532877	0.005933177444956524	0.000547199467037934	21.70186996459961
21.58	3.143913043478261	0.2298846153846154	-0.10519290586630241	0.13497495695371992	0.005771146884177821	0.00019375519273049873	21.158126831054688
21.58	3.143913043478261	0.2380769230769231	-0.11255048733250597	0.13514385536143902	0.00556354992886997	0.00022392288270608828	20.65210723876953
21.58	3.143913043478261	0.2462692307692308	-0.12153344541834094	0.13590192781592136	0.0054613514262244894	-9.880906158244462e-05	20.20826530456543
21.58	3.143913043478261	0.25446153846153846	-0.1288988657237443	0.13642751778419981	0.0053475096880946415	-0.0003747058729818777	19.752534866333008
21.58	3.143913043478261	0.2626538461538462	-0.13697949592896663	0.1354415094512157	0.005103409895950674	-0.00048661562690497924	19.413658142089844
