base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
23.738	2.613478260869565	0.09880769230769232	-0.02399949247984013	0.30293887388309604	0.008095158413063023	0.00578826879969974	34.44837188720703
23.738	2.613478260869565	0.10700000000000001	-0.02311806277785481	0.2999847966768641	0.008120672086790624	0.005757994978629622	33.48522186279297
23.738	2.613478260869565	0.1151923076923077	-0.02305834602512451	0.29854125594122816	0.008160700936225368	0.00561022398049235	33.05496597290039
23.738	2.613478260869565	0.1233846153846154	-0.023932989099533477	0.2968687568551982	0.008115946123749974	0.0056221986773772725	32.22918701171875
23.738	2.613478260869565	0.1315769230769231	-0.02308205257515812	0.2952124769182062	0.008128810544819	0.005862820788450483	31.618295669555664
23.738	2.613478260869565	0.13976923076923078	-0.02345581922502181	0.2944923602605939	0.00803756197976022	0.005690580812204793	30.893436431884766
23.738	2.613478260869565	0.14796153846153848	-0.02365232249078265	0.29438072507993807	0.007801343094721816	0.005636436902221397	30.09923553466797
23.738	2.613478260869565	0.15615384615384617	-0.024497851456656776	0.2957581239942755	0.007872470736871615	0.0057424550163142725	29.482032775878906
23.738	2.613478260869565	0.16434615384615386	-0.02593621751426403	0.2970825854110132	0.0077949287804882205	0.0054503355797782815	28.63319969177246
23.738	2.613478260869565	0.17253846153846156	-0.027059690354931047	0.299137362971982	0.007811459246870613	0.005653337816736411	27.878341674804688
23.738	2.613478260869565	0.18073076923076925	-0.030073812194554878	0.3020021203616525	0.007536799951260572	0.005204717775129638	27.009172439575195
23.738	2.613478260869565	0.18892307692307694	-0.03381868395893141	0.3026334656625086	0.007795042927638259	0.005489023470091158	26.19223976135254
23.738	2.613478260869565	0.19711538461538464	-0.03781289012261075	0.3048809009580755	0.007625017951942717	0.0051463180552812245	25.35402488708496
23.738	2.613478260869565	0.20530769230769233	-0.04200254806639964	0.3053366050158973	0.00743548065644223	0.005067363526145776	24.60843276977539
23.738	2.613478260869565	0.21350000000000002	-0.04754360371591861	0.3073611673002479	0.007485004446257711	0.00505130446944425	23.827354431152344
23.738	2.613478260869565	0.22169230769230772	-0.05295732376618907	0.3070728771106699	0.007290001323752537	0.00488264521023388	23.230825424194336
23.738	2.613478260869565	0.2298846153846154	-0.05925125487925817	0.3077980076926804	0.007287066571160127	0.004935274629548933	22.570789337158203
23.738	2.613478260869565	0.2380769230769231	-0.06613376361571117	0.30788539390959047	0.007265306007974091	0.004706899255035697	21.987899780273438
23.738	2.613478260869565	0.2462692307692308	-0.07299298059266567	0.30720189248694507	0.00723609125331178	0.004866224418690541	21.49043083190918
23.738	2.613478260869565	0.25446153846153846	-0.08023651340974011	0.30650323241608163	0.0071608687057738655	0.004631748647901976	21.0179500579834
23.738	2.613478260869565	0.2626538461538462	-0.08709684957553504	0.3041020615545865	0.0070066864207325484	0.004481205640062388	20.613811492919922
23.738	2.613478260869565	0.2708461538461539	-0.09507922672469975	0.3037328131085093	0.006667352148884347	0.004413282328918272	20.23276138305664
23.738	2.613478260869565	0.27903846153846157	-0.10237266573522723	0.30270191225162824	0.006815595864032402	0.004280679857337403	19.893966674804688
23.738	2.613478260869565	0.28723076923076923	-0.10950531186818628	0.3008807662979013	0.006716501301276037	0.0045390031550859794	19.59734344482422
23.738	2.613478260869565	0.29542307692307695	-0.11680025258132763	0.2981494066135135	0.0067002565995162265	0.004257016741783892	19.337047576904297
23.738	2.613478260869565	0.3036153846153847	-0.12417374243704532	0.29706172722380664	0.006731170564923986	0.004250166583507887	19.071474075317383
23.738	2.613478260869565	0.31180769230769234	-0.132482820653598	0.2957831837515166	0.0066417754581416626	0.004096284452132762	18.660860061645508
23.738	2.613478260869565	0.32	-0.1396605492059803	0.2929990370444717	0.006416120251534468	0.004002656528034587	18.293394088745117
23.738	2.6221739130434787	0.0005	0.04707803231871588	0.3214962887264553	0.0087639206225352	0.006525629290703497	13.350723266601562
23.738	2.6221739130434787	0.008692307692307694	0.0006852654305730281	0.24903048409705425	0.009093013022887432	0.006636518152012415	35.843204498291016
23.738	2.6221739130434787	0.016884615384615387	0.006936934360626739	0.27009488476996685	0.00906786293979469	0.006420617901752978	39.976951599121094
23.738	2.6221739130434787	0.02507692307692308	0.002231219740598648	0.27719209439477366	0.00896179989762828	0.00652092198401372	45.05073928833008
23.738	2.6221739130434787	0.03326923076923077	0.003030591228990991	0.284214365234435	0.009022105400474623	0.006484892657894877	49.13948059082031
23.738	2.6221739130434787	0.041461538461538466	-0.00030881184692448024	0.28862154432330156	0.008856469281174655	0.006370183621501951	44.14876174926758
23.738	2.6221739130434787	0.04965384615384616	-0.0011511804496771678	0.29473528214488065	0.00886018469836243	0.006225870386251358	42.44230270385742
23.738	2.6221739130434787	0.05784615384615385	-0.003327080929455813	0.30086102063991005	0.008888222042183981	0.006260984542314192	39.48588943481445
23.738	2.6221739130434787	0.06603846153846155	-0.005483611587787046	0.3036704118340227	0.008890493295978213	0.006202350524955472	38.96887969970703
23.738	2.6221739130434787	0.07423076923076924	-0.00603020198386532	0.30793590990550695	0.008778359507043768	0.006099924725395903	37.5032901763916
23.738	2.6221739130434787	0.08242307692307693	-0.00567240497085346	0.3103099285291978	0.008700468618546998	0.0060852136696950025	36.243186950683594
23.738	2.6221739130434787	0.09061538461538463	-0.007042833477778693	0.3137849696819035	0.008703601203517437	0.005988390889370855	35.997989654541016
23.738	2.6221739130434787	0.09880769230769232	-0.008213246350813053	0.31475354226512753	0.008722159542903216	0.005844688844480453	34.86328125
23.738	2.6221739130434787	0.10700000000000001	-0.009129248600960633	0.3180316074411865	0.008812711170217674	0.005877086273124116	33.833290100097656
23.738	2.6221739130434787	0.1151923076923077	-0.00963860738608224	0.31836340377783734	0.008583643220273829	0.005902123708361012	32.580623626708984
23.738	2.6221739130434787	0.1233846153846154	-0.010399432069803032	0.3192575722896006	0.008581231136278532	0.005856653136211515	31.92099380493164
23.738	2.6221739130434787	0.1315769230769231	-0.011178367276274973	0.3195752358041798	0.008625673649188863	0.005877503443056494	31.234010696411133
23.738	2.6221739130434787	0.13976923076923078	-0.012059914945521014	0.32142155275123263	0.008478492529124367	0.005912880735726583	30.968551635742188
23.738	2.6221739130434787	0.14796153846153848	-0.012710853746209666	0.32248929644715146	0.008536786844809185	0.006017692518635055	30.27811050415039
23.738	2.6221739130434787	0.15615384615384617	-0.014801505075623288	0.32386346440999536	0.008413549524662983	0.005889627253449355	29.50506591796875
23.738	2.6221739130434787	0.16434615384615386	-0.017046554813017152	0.3257149239094439	0.008303843296725916	0.005763985878661167	28.579343795776367
23.738	2.6221739130434787	0.17253846153846156	-0.01999447266137695	0.32761310983570047	0.008253654937998301	0.005809943044300436	27.747833251953125
23.738	2.6221739130434787	0.18073076923076925	-0.023091474621681592	0.3292735617705224	0.00813654065261736	0.005769903012532961	26.781293869018555
23.738	2.6221739130434787	0.18892307692307694	-0.027682656565776863	0.33030961549373805	0.008061177340872134	0.0055751479043361215	25.81372833251953
23.738	2.6221739130434787	0.19711538461538464	-0.03281685649799447	0.33070347721221405	0.007986029963572786	0.005564511418317411	24.979589462280273
23.738	2.6221739130434787	0.20530769230769233	-0.0384056264107142	0.33211970741393526	0.007923922364094161	0.005444694138743501	24.193756103515625
23.738	2.6221739130434787	0.21350000000000002	-0.04503048396392624	0.3319933140438045	0.007965811676668407	0.005476839813016514	23.394866943359375
23.738	2.6221739130434787	0.22169230769230772	-0.052064440014799054	0.33276626111678725	0.007825849912130816	0.005204095553504887	22.61876678466797
23.738	2.6221739130434787	0.2298846153846154	-0.059704647447601455	0.33133617701847345	0.007843447878274325	0.00519002880840708	22.042098999023438
23.738	2.6221739130434787	0.2380769230769231	-0.06711428981298423	0.33142272308747	0.007823556838362425	0.005238521052175896	21.462060928344727
23.738	2.6221739130434787	0.2462692307692308	-0.07561019882305658	0.3292547768921189	0.0074251788966156924	0.004992239299842155	20.932615280151367
23.738	2.6221739130434787	0.25446153846153846	-0.0834964216102901	0.3284249861700488	0.007659405237788956	0.004953804413414958	20.467803955078125
23.738	2.6221739130434787	0.2626538461538462	-0.09181038666265638	0.3261539281321717	0.007529612497595379	0.004978483867978127	20.081188201904297
23.738	2.6221739130434787	0.2708461538461539	-0.10046082804273766	0.32459187639246095	0.007400658442341958	0.004933424531861591	19.674453735351562
23.738	2.6221739130434787	0.27903846153846157	-0.1080118577980059	0.3227293987474158	0.0075038896243687335	0.00501263252969551	19.344524383544922
23.738	2.6221739130434787	0.28723076923076923	-0.11637302623342072	0.32104144046692873	0.007395218818365817	0.0048571928436726385	19.066295623779297
23.738	2.6221739130434787	0.29542307692307695	-0.12460162014124537	0.3185469918237637	0.007285481053876176	0.004839450066742478	18.785511016845703
23.738	2.6221739130434787	0.3036153846153847	-0.1341434468364491	0.3166169289784145	0.007166378795333206	0.004787438360990201	18.50563621520996
23.738	2.6221739130434787	0.31180769230769234	-0.14142751993733998	0.3140262609108455	0.007107264174661591	0.0044782942855541505	18.3421573638916
23.738	2.6221739130434787	0.32	-0.14983348177868477	0.31136828081152507	0.006953945276760546	0.004545925583324427	18.146080017089844
23.738	2.6308695652173917	0.0005	-0.017226975431028538	0.3301693977548845	0.00967655995945819	0.006119118954044255	13.536788940429688
23.738	2.6308695652173917	0.008692307692307694	-0.01141208635765665	0.25065798626682845	0.009859004769041703	0.0062315747184317465	37.107486724853516
23.738	2.6308695652173917	0.016884615384615387	-0.018381597866598307	0.2772273109986553	0.009987909782833024	0.006425221518068325	39.55706024169922
23.738	2.6308695652173917	0.02507692307692308	-0.015362430250745995	0.28014080985447765	0.009736755522910335	0.006245868751668248	48.62874221801758
23.738	2.6308695652173917	0.03326923076923077	-0.016513959909564606	0.2878615125926295	0.009476350726717033	0.006217007193717659	47.72118377685547
23.738	2.6308695652173917	0.041461538461538466	-0.016979934569820186	0.2910881921570614	0.009516667697877373	0.00597403159053179	44.39475059509277
23.738	2.6308695652173917	0.04965384615384616	-0.01624139977283717	0.29620002167447057	0.009530247454253717	0.0060430373439693125	42.4541130065918
23.738	2.6308695652173917	0.05784615384615385	-0.01710013539195003	0.2978549222616346	0.00942290884054665	0.005843269403169275	41.15305709838867
23.738	2.6308695652173917	0.06603846153846155	-0.016509530338492336	0.29995023907962043	0.00943932791052867	0.005949595433054213	38.90012741088867
23.738	2.6308695652173917	0.07423076923076924	-0.016066669292995786	0.2995576113304221	0.009523559597088753	0.006096227624044418	37.95200157165527
23.738	2.6308695652173917	0.08242307692307693	-0.015681979606403475	0.30016565994354744	0.00922847997461513	0.005883655371616337	36.80453872680664
23.738	2.6308695652173917	0.09061538461538463	-0.015488898532810519	0.29794483073270206	0.009193588762705231	0.005685715877886265	36.07046699523926
23.738	2.6308695652173917	0.09880769230769232	-0.01452766090462118	0.2962563149076986	0.009201894047132708	0.005882259513570334	35.32766342163086
23.738	2.6308695652173917	0.10700000000000001	-0.014689994605321575	0.29590913328750756	0.009222024274789064	0.005767198536479279	34.649248123168945
23.738	2.6308695652173917	0.1151923076923077	-0.013238161804217977	0.2943919674627366	0.009241488495320575	0.005818585388398513	33.94003105163574
23.738	2.6308695652173917	0.1233846153846154	-0.013094293374631697	0.2923970289429534	0.009364806638882166	0.0056920389121306965	33.29362678527832
23.738	2.6308695652173917	0.1315769230769231	-0.013004281862702359	0.28983230460610937	0.009096482871952475	0.00587832593651271	32.59954643249512
23.738	2.6308695652173917	0.13976923076923078	-0.013519549377558894	0.28869479386952007	0.009059070441323421	0.005822796814484689	31.876501083374023
23.738	2.6308695652173917	0.14796153846153848	-0.012929165416715283	0.2894395702091359	0.009114134266976149	0.0059059239386128545	31.134933471679688
23.738	2.6308695652173917	0.15615384615384617	-0.014113326267193759	0.2892799175053939	0.008925886034969115	0.005868531150977529	30.202938079833984
23.738	2.6308695652173917	0.16434615384615386	-0.01619968586679573	0.2910820956593899	0.008919243112600861	0.005861651395633528	29.367870330810547
23.738	2.6308695652173917	0.17253846153846156	-0.018104433313838326	0.2941323025038448	0.008917400941854243	0.005772999671361602	28.46182632446289
23.738	2.6308695652173917	0.18073076923076925	-0.02085143951338752	0.29652685137783064	0.008748580641967336	0.005638814174533404	27.55799102783203
23.738	2.6308695652173917	0.18892307692307694	-0.024921844624117298	0.29873662955664826	0.008709904198188208	0.005619168773037185	26.516897201538086
23.738	2.6308695652173917	0.19711538461538464	-0.029250770828588218	0.3011644445477453	0.008648126521417599	0.005559662629452853	25.663379669189453
23.738	2.6308695652173917	0.20530769230769233	-0.03415320153938027	0.30210602419440064	0.00896661958306461	0.005576868183882573	24.877031326293945
23.738	2.6308695652173917	0.21350000000000002	-0.0407482702378964	0.3035390458016274	0.008613035025584097	0.005451199617896427	24.15559196472168
23.738	2.6308695652173917	0.22169230769230772	-0.046862516797794046	0.3051854014604154	0.008515804203736179	0.0056970125257114045	23.467334747314453
23.738	2.6308695652173917	0.2298846153846154	-0.053599559600075675	0.3053662231849206	0.008465873875794998	0.005423233813399025	22.812458038330078
23.738	2.6308695652173917	0.2380769230769231	-0.0606548588068044	0.30651635906453556	0.008553077065445605	0.005539493595533901	22.219398498535156
23.738	2.6308695652173917	0.2462692307692308	-0.06765370247253982	0.30520119866112205	0.008156189566653926	0.005312976662391394	21.74127769470215
23.738	2.6308695652173917	0.25446153846153846	-0.07573772023557056	0.3045929231286907	0.008225608209037965	0.005379480067392404	21.286359786987305
