base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
19.422	2.9869491525423726	0.2694736842105263	-0.10580348450046076	0.23312735095497358	0.007336591614450914	0.0030645739538337612	24.068525314331055
19.422	2.9869491525423726	0.2847368421052632	-0.12105996448833539	0.23893480660736693	0.00712017538391228	0.0025503133202163155	23.468624114990234
19.422	2.9869491525423726	0.3	-0.13555178496924275	0.24256341136461723	0.00713320420965465	0.0025352835416468738	22.689924240112305
19.422	2.997118644067797	0.01	0.025887566023198416	0.1172890008932971	0.009642574112345753	0.005426985644362371	32.66489791870117
19.422	2.997118644067797	0.02526315789473684	0.022106713764993	0.1348224551922702	0.009837653570608371	0.005577123426337363	42.658531188964844
19.422	2.997118644067797	0.04052631578947368	0.01871642389033405	0.1442762894906142	0.009590375827043437	0.005407095360561212	39.38840103149414
19.422	2.997118644067797	0.05578947368421053	0.018549721619826237	0.15161138012782124	0.009653378307227062	0.005199705342333032	36.45839309692383
19.422	2.997118644067797	0.07105263157894737	0.015663307792641985	0.15677185999439902	0.009359708827010097	0.0053658236267765365	34.85810089111328
19.422	2.997118644067797	0.0863157894736842	0.01311084127905296	0.15968989173626397	0.00933112138770059	0.005016208835934846	32.62844276428223
19.422	2.997118644067797	0.10157894736842105	0.01103083702423127	0.16107993743709154	0.009345621904109178	0.0051415944334285806	31.617412567138672
19.422	2.997118644067797	0.11684210526315789	0.009755146548054006	0.16586193989998063	0.00933373343621513	0.005182122564010957	30.736221313476562
19.422	2.997118644067797	0.13210526315789473	0.005728601243248961	0.17120532796753898	0.00911028517296487	0.004986969766846804	30.422380447387695
19.422	2.997118644067797	0.1473684210526316	0.0008133351783219786	0.17946632691229086	0.00905692180024759	0.005019300100698663	31.14564323425293
19.422	2.997118644067797	0.16263157894736843	-0.0078015193042626566	0.19094534951210584	0.00901946951600408	0.004717099844626024	32.02921676635742
19.422	2.997118644067797	0.17789473684210527	-0.019983448523776794	0.2039247925574389	0.008850481758170985	0.004681676196991121	29.573291778564453
19.422	2.997118644067797	0.1931578947368421	-0.033552102217577824	0.21438915564023117	0.008728279527329843	0.004342805108580124	27.592134475708008
19.422	2.997118644067797	0.20842105263157895	-0.049322426525537366	0.22377815730097866	0.008559474185293193	0.004126069109269208	26.011974334716797
19.422	2.997118644067797	0.2236842105263158	-0.06411993229099222	0.23234377165309783	0.008380094767543023	0.003865947121493135	24.873920440673828
19.422	2.997118644067797	0.23894736842105263	-0.07830521579867833	0.23942146137225145	0.008050972316030644	0.0036014570258420084	23.91291046142578
19.422	2.997118644067797	0.25421052631578944	-0.0922553657925366	0.24363939558667558	0.008137100434321805	0.0036130912942499314	23.230005264282227
19.422	2.997118644067797	0.2694736842105263	-0.10625413650350696	0.2473811476459641	0.007881743732848886	0.0036180072108382188	22.691486358642578
19.422	2.997118644067797	0.2847368421052632	-0.1200756568338913	0.2508799771048043	0.007733669515526031	0.00346001764031127	22.223983764648438
19.422	2.997118644067797	0.3	-0.13381540374977424	0.25315104993032067	0.00766159482565114	0.003292368289232842	21.867494583129883
19.422	3.00728813559322	0.01	0.02350889559528062	0.048658910549138824	0.010651610742035576	0.005297770500949345	37.8007926940918
19.422	3.00728813559322	0.02526315789473684	0.01794378652558344	0.071839898372716	0.010526959682241805	0.005156867800314557	43.92573165893555
19.422	3.00728813559322	0.04052631578947368	0.01789357557282465	0.08201906039816767	0.010346686478964844	0.005094092076042897	40.97663879394531
19.422	3.00728813559322	0.05578947368421053	0.015481120158719297	0.09014760670770325	0.010208073986086634	0.004974481497002123	37.541147232055664
19.422	3.00728813559322	0.07105263157894737	0.013282620129675075	0.0977744268101537	0.010291416480126011	0.0050872401553983225	34.879425048828125
19.422	3.00728813559322	0.0863157894736842	0.011835266590463724	0.10568249831143159	0.010164031112966859	0.004968173609040099	33.07377052307129
19.422	3.00728813559322	0.10157894736842105	0.009597069455361339	0.11237835196524114	0.009873079583993881	0.004588106105813447	31.500980377197266
19.422	3.00728813559322	0.11684210526315789	0.007249126222035258	0.12019869679796699	0.009694611264800042	0.0046015917296612155	30.209157943725586
19.422	3.00728813559322	0.13210526315789473	0.003805534363507876	0.12878728970758915	0.010029027553915364	0.0047108229775771025	30.07431983947754
19.422	3.00728813559322	0.1473684210526316	-0.0009006772320804787	0.1387391886477591	0.00976492912597299	0.004723706658879004	30.45532989501953
19.422	3.00728813559322	0.16263157894736843	-0.008365492939356466	0.15308327826757312	0.00996292335810237	0.004721836994900575	32.026710510253906
19.422	3.00728813559322	0.17789473684210527	-0.019684247344139726	0.16632618869740853	0.00972327528694341	0.004218248619444687	30.3687801361084
19.422	3.00728813559322	0.1931578947368421	-0.033008419490192724	0.17812748947525037	0.009771097665053546	0.004219960466006788	28.54650115966797
19.422	3.00728813559322	0.20842105263157895	-0.046389772011730036	0.1886343164265643	0.009532126445457194	0.004058954344649913	27.084182739257812
19.422	3.00728813559322	0.2236842105263158	-0.05949583362068991	0.19826063689368748	0.009322039522975313	0.00407719684529706	25.930017471313477
19.422	3.00728813559322	0.23894736842105263	-0.07213110370828402	0.20306274133289196	0.009139178791246007	0.003751310791390771	25.058332443237305
19.422	3.00728813559322	0.25421052631578944	-0.08481938004794963	0.20935067665482887	0.009234540133126821	0.0038835330059976453	24.384521484375
19.422	3.00728813559322	0.2694736842105263	-0.09741805793172428	0.21321168428889437	0.009084266922295171	0.003792398144327576	23.814449310302734
19.422	3.00728813559322	0.2847368421052632	-0.11031801158566108	0.21835331950426937	0.009062931810757442	0.003518625362229026	23.366390228271484
19.422	3.00728813559322	0.3	-0.12365654968145703	0.2219455194106328	0.008961129646647865	0.0033589268742710227	22.826589584350586
19.422	3.017457627118644	0.01	0.01971109325965232	0.09308393406285481	0.011456182044850664	0.00437079376429151	37.723751068115234
19.422	3.017457627118644	0.02526315789473684	0.01713273937781639	0.12382791447056965	0.011236772391571658	0.0044552141562264795	41.789615631103516
19.422	3.017457627118644	0.04052631578947368	0.020485251451347938	0.12753487963617427	0.011177382154715228	0.004498343893831824	40.50084686279297
19.422	3.017457627118644	0.05578947368421053	0.017389974797581306	0.13657847110570054	0.011040607163375482	0.004335934745462694	36.19546127319336
19.422	3.017457627118644	0.07105263157894737	0.016293943401862847	0.14052994582724404	0.010878761144602627	0.004378368039023556	33.63490676879883
19.422	3.017457627118644	0.0863157894736842	0.01376834560864564	0.14356849562348872	0.010901898090515016	0.004343231615129416	32.42109680175781
19.422	3.017457627118644	0.10157894736842105	0.012215613709362907	0.14568606244806062	0.010851345302091336	0.004398915717532357	31.290325164794922
19.422	3.017457627118644	0.11684210526315789	0.010647547107386735	0.14951304829586942	0.010778242424350439	0.004415614487228081	30.49333953857422
19.422	3.017457627118644	0.13210526315789473	0.007422288422904773	0.154390536343182	0.01088712380638925	0.004331885342693053	29.936189651489258
19.422	3.017457627118644	0.1473684210526316	0.0033382775483278633	0.16312575669183307	0.010583809119489172	0.004143374273110678	30.41305160522461
19.422	3.017457627118644	0.16263157894736843	-0.004307613179544163	0.1761963880362864	0.010576730949612465	0.0043296088546937025	31.671390533447266
19.422	3.017457627118644	0.17789473684210527	-0.01648693953290599	0.1903052920537711	0.010654865262910967	0.004153524431656168	29.70640754699707
19.422	3.017457627118644	0.1931578947368421	-0.03100576549778245	0.20452811244178037	0.010567234363029403	0.003999050799093525	27.755393981933594
19.422	3.017457627118644	0.20842105263157895	-0.045472534373500566	0.21526394403773763	0.010673602189567595	0.0036132603876651375	26.327102661132812
19.422	3.017457627118644	0.2236842105263158	-0.059909141129720976	0.22643596976561198	0.010424261843316244	0.00343505167953386	25.143173217773438
19.422	3.017457627118644	0.23894736842105263	-0.07366347124534661	0.2341799816684444	0.01026436214812498	0.0033381674990646563	24.246212005615234
19.422	3.017457627118644	0.25421052631578944	-0.08725969360059566	0.24027185988974764	0.010450137282016023	0.0033282182812783122	23.57599449157715
19.422	3.017457627118644	0.2694736842105263	-0.10003621187027047	0.24606939821691723	0.010482305321968309	0.0032529864131710176	22.970483779907227
19.422	3.017457627118644	0.2847368421052632	-0.11411075964211444	0.2503639098430735	0.01043513647936242	0.0029844142972378445	22.564292907714844
19.422	3.017457627118644	0.3	-0.12874925676374654	0.25523151244844616	0.01036844578973534	0.002924548068051432	22.173559188842773
19.422	3.0276271186440677	0.01	0.022331448845891687	0.05417091556584768	0.012243202074550128	0.003502744303489076	37.83894348144531
19.422	3.0276271186440677	0.02526315789473684	0.020158505641250348	0.06786258191561631	0.01202052083044507	0.0034115646341949394	45.45431900024414
19.422	3.0276271186440677	0.04052631578947368	0.019203815961788183	0.07813201328518199	0.011819326084339388	0.0033407871746551545	41.239845275878906
19.422	3.0276271186440677	0.05578947368421053	0.015537151010772918	0.0854111848761081	0.011802087225784694	0.0034143535970458253	37.224870681762695
19.422	3.0276271186440677	0.07105263157894737	0.01342468279368082	0.09202991828115636	0.011593370978007904	0.003367712381901931	34.45832061767578
19.422	3.0276271186440677	0.0863157894736842	0.009775111702621346	0.09840731540306566	0.011543890619513176	0.0035744729040923804	32.73884201049805
19.422	3.0276271186440677	0.10157894736842105	0.008799206808217986	0.10219884026172714	0.01133843717119485	0.003363397529276518	31.32736587524414
19.422	3.0276271186440677	0.11684210526315789	0.0061280067712154215	0.10991319823387222	0.011391993354685704	0.0034233068312040362	30.358060836791992
19.422	3.0276271186440677	0.13210526315789473	0.003412846818574888	0.11498814407113152	0.011227342869819155	0.0033344879112690478	29.88471221923828
19.422	3.0276271186440677	0.1473684210526316	-1.0542339403934111e-05	0.12635969254205612	0.011446514268022043	0.0035773174509075275	30.058147430419922
19.422	3.0276271186440677	0.16263157894736843	-0.006860248816482065	0.13929906807988207	0.01149465987361074	0.003228556213853009	31.249698638916016
19.422	3.0276271186440677	0.17789473684210527	-0.01632102511572027	0.15299346879272974	0.011534396393804144	0.003283646598592752	32.386295318603516
19.422	3.0276271186440677	0.1931578947368421	-0.02840994573412771	0.16635202526030382	0.011491693421444522	0.003008967473656269	30.217321395874023
19.422	3.0276271186440677	0.20842105263157895	-0.04095483780400859	0.17775986149695258	0.01154763181595191	0.0029676829363641834	28.596481323242188
19.422	3.0276271186440677	0.2236842105263158	-0.05455306831452169	0.18950014296194181	0.011579197734751794	0.0024066436890737967	27.216848373413086
19.422	3.0276271186440677	0.23894736842105263	-0.06683345163159678	0.19750716756057501	0.01171032310084336	0.0026104658847341065	26.195035934448242
19.422	3.0276271186440677	0.25421052631578944	-0.08021290509945682	0.20508069649345542	0.011550729587315477	0.002118876090141779	25.399707794189453
19.422	3.0276271186440677	0.2694736842105263	-0.09398892613581275	0.21246647005613603	0.011458982366627114	0.00180301691702593	24.70850372314453
19.422	3.0276271186440677	0.2847368421052632	-0.1063810546676047	0.21773263308390864	0.011542600092945969	0.001722722079206184	24.112228393554688
19.422	3.0276271186440677	0.3	-0.11985052626378609	0.2222402603289474	0.011668456835434354	0.0013530225846021943	23.042232513427734
19.422	3.037796610169491	0.01	0.02520560281425959	0.07319238775427771	0.012993587570019756	0.002116866101381356	39.86749267578125
19.422	3.037796610169491	0.02526315789473684	0.021152356798723806	0.09955092749521846	0.013096461844190724	0.0021539598907917494	43.80764389038086
19.422	3.037796610169491	0.04052631578947368	0.017630283769620794	0.10646279840358669	0.012825213398176692	0.0021647583159768937	39.837989807128906
19.422	3.037796610169491	0.05578947368421053	0.013699197526910708	0.11843772377655179	0.012527873877755894	0.0022233115236225667	36.75804138183594
19.422	3.037796610169491	0.07105263157894737	0.012119926153316266	0.12279638405838886	0.012453513691299958	0.002220563640361255	34.738739013671875
19.422	3.037796610169491	0.0863157894736842	0.009365705815942125	0.1284811018233504	0.012175141575461861	0.0023659217446829785	32.848838806152344
19.422	3.037796610169491	0.10157894736842105	0.006880656173289172	0.132749825121165	0.01209463052004077	0.0027373625415630263	31.727802276611328
19.422	3.037796610169491	0.11684210526315789	0.00519178389555251	0.1392069654178626	0.012223243292079161	0.0023649127892340065	31.058448791503906
19.422	3.037796610169491	0.13210526315789473	0.001853417486254479	0.1448379317811045	0.012178402902857814	0.00227384448233925	30.755393981933594
19.422	3.037796610169491	0.1473684210526316	-0.0022832634217955627	0.15377766409487903	0.01247124818696041	0.002276055156888913	31.283798217773438
19.422	3.037796610169491	0.16263157894736843	-0.010666000407982068	0.16687794368626904	0.012307693244468574	0.002069761668721081	32.86530303955078
19.422	3.037796610169491	0.17789473684210527	-0.021467470961251678	0.17933963800169414	0.012291046307830875	0.001790532099843299	31.372844696044922
19.422	3.037796610169491	0.1931578947368421	-0.03632724684943227	0.19201089374437408	0.012241997734411883	0.0015738218343211742	29.145864486694336
19.422	3.037796610169491	0.20842105263157895	-0.05123781015212429	0.203929021647856	0.012427542170156559	0.0011821583165862084	27.446109771728516
19.422	3.037796610169491	0.2236842105263158	-0.06630491216714275	0.21510930701224545	0.012298377611778162	0.0008109604084655751	26.147354125976562
19.422	3.037796610169491	0.23894736842105263	-0.08137817690770266	0.22336338832037858	0.012353471104625096	0.0005582045199606667	25.147491455078125
19.422	3.037796610169491	0.25421052631578944	-0.09553554238550628	0.22961359703772904	0.0124595163533105	0.00018955603479650735	24.28016471862793
19.422	3.037796610169491	0.2694736842105263	-0.11104236015849078	0.23718437505745532	0.012362403035495038	-0.000391450323378311	23.629150390625
19.422	3.037796610169491	0.2847368421052632	-0.12642690407842655	0.24306331400153433	0.012481871179741926	-0.0004995140459393846	23.095664978027344
19.422	3.037796610169491	0.3	-0.14015632544174023	0.24532683567859584	0.012348093077278818	-0.0008814424401387328	22.35909652709961
19.422	3.0479661016949153	0.01	0.013019283408038394	0.04750285829860156	0.0138640419373682	0.0005396800321687647	37.76404571533203
19.422	3.0479661016949153	0.02526315789473684	0.015711690405122998	0.06999795019138039	0.01362445408671417	0.0006613109700758743	46.89189910888672
19.422	3.0479661016949153	0.04052631578947368	0.011700626134779075	0.07527039024672195	0.013567685200046399	0.0005452408015982193	40.899017333984375
19.422	3.0479661016949153	0.05578947368421053	0.01087190173393478	0.08555626299865524	0.013312938338002919	0.0007142834307485618	36.14613914489746
19.422	3.0479661016949153	0.07105263157894737	0.008318147511180853	0.08965364111798685	0.012767472263748553	0.0005199641338874963	33.4965705871582
19.422	3.0479661016949153	0.0863157894736842	0.006541428457553987	0.09512757705618835	0.012762727141569731	0.0007205824862798705	32.115352630615234
19.422	3.0479661016949153	0.10157894736842105	0.005321203287299277	0.10254068439920637	0.012772671626851907	0.0010327440284858829	30.64920997619629
19.422	3.0479661016949153	0.11684210526315789	0.0029967331679345583	0.11044488606124553	0.01275156203996584	0.0008761981677446678	29.988845825195312
19.422	3.0479661016949153	0.13210526315789473	-0.0007081428570166206	0.11698040915744357	0.012766152758857046	0.0009308781678813307	29.847274780273438
19.422	3.0479661016949153	0.1473684210526316	-0.005904882455051097	0.1288229993906451	0.012916681342474458	0.0008032597783570444	30.50397491455078
19.422	3.0479661016949153	0.16263157894736843	-0.01378314118626729	0.14177715376844824	0.012759548996865407	0.0005287382751662626	32.219926834106445
19.422	3.0479661016949153	0.17789473684210527	-0.023883566593557753	0.15380686399420918	0.013002735438527549	0.00021951635443022842	31.465795516967773
19.422	3.0479661016949153	0.1931578947368421	-0.03673268885507895	0.16409840974715664	0.012982593517113948	-0.00019349943669746123	29.60995101928711
19.422	3.0479661016949153	0.20842105263157895	-0.049552156171227754	0.1739222465495452	0.01295362022825075	-0.0006756849719904176	28.120038986206055
19.422	3.0479661016949153	0.2236842105263158	-0.06228005844208128	0.18261332283195703	0.012948697619641547	-0.0011006583139457128	26.966215133666992
19.422	3.0479661016949153	0.23894736842105263	-0.07534205585548477	0.18934713172440498	0.013026521170599159	-0.00158962902264332	26.057119369506836
19.422	3.0479661016949153	0.25421052631578944	-0.08768095769051287	0.1930593030463726	0.0128963998511099	-0.0020332149764240304	25.297657012939453
19.422	3.0479661016949153	0.2694736842105263	-0.10085021751383863	0.19950665036684972	0.013017028138011056	-0.002533519584217764	24.64225196838379
19.422	3.0479661016949153	0.2847368421052632	-0.11312719705238089	0.20244300221463962	0.012912586661954334	-0.0030931541014222646	23.417037963867188
19.422	3.0479661016949153	0.3	-0.12483941438331347	0.2052319989111118	0.013167474935803277	-0.003284179037471544	22.19658660888672
19.422	3.0581355932203387	0.01	0.006337872420408868	0.056180381080119954	0.014375522005379702	-0.0015277071629936053	39.97529602050781
19.422	3.0581355932203387	0.02526315789473684	0.014254400412756127	0.08441820460509797	0.014316717667693175	-0.001309173034426891	42.90809631347656
19.422	3.0581355932203387	0.04052631578947368	0.016193629954164467	0.09433294694557914	0.013993208242712898	-0.001578733497679707	42.44081115722656
19.422	3.0581355932203387	0.05578947368421053	0.01084232196599766	0.10656122874155768	0.013739995432739491	-0.0012975059801023812	37.19525718688965
19.422	3.0581355932203387	0.07105263157894737	0.008606094461088617	0.11364338138759264	0.01330354062435577	-0.0012374479146790244	35.630191802978516
19.422	3.0581355932203387	0.0863157894736842	0.0069200428684433185	0.11936021583437662	0.013010859590054501	-0.0010856817481884483	33.35093688964844
19.422	3.0581355932203387	0.10157894736842105	0.005658120523877927	0.12714680625408625	0.013154073160172454	-0.0007498580036530008	32.065757751464844
19.422	3.0581355932203387	0.11684210526315789	0.004448492879920794	0.13503765770971124	0.012837711939415214	-0.0007279259234541056	31.349571228027344
19.422	3.0581355932203387	0.13210526315789473	-5.864085728566396e-05	0.14143767012088834	0.012843004236717023	-0.0006866891782833794	31.07865333557129
19.422	3.0581355932203387	0.1473684210526316	-0.006869589355686314	0.1539399121947102	0.012794713536456401	-0.0010862249459619498	31.990392684936523
19.422	3.0581355932203387	0.16263157894736843	-0.018047350507389037	0.16843181526592188	0.012642898121836702	-0.0015613605311414363	31.2609806060791
19.422	3.0581355932203387	0.17789473684210527	-0.031744343084203375	0.18041821178400586	0.012536870517314409	-0.001917457613441701	28.975187301635742
19.422	3.0581355932203387	0.1931578947368421	-0.04757600168059101	0.19262524069635217	0.012706040186300815	-0.002389435555005627	27.210187911987305
19.422	3.0581355932203387	0.20842105263157895	-0.06259631089674288	0.20246185910388248	0.012691484670928621	-0.0029534295686517793	25.908565521240234
19.422	3.0581355932203387	0.2236842105263158	-0.07634658709649825	0.20990294839930823	0.012546191944020933	-0.003412781655145204	24.93738555908203
19.422	3.0581355932203387	0.23894736842105263	-0.09105166566370185	0.2163530263670556	0.012328536315756446	-0.0041464169257563275	24.10786247253418
19.422	3.0581355932203387	0.25421052631578944	-0.10435083057892638	0.22043041851712145	0.012250048978572408	-0.004572965865730268	23.51512908935547
19.422	3.0581355932203387	0.2694736842105263	-0.11834104318046498	0.22472343134652883	0.012059377969038866	-0.0051289750629700415	23.04775047302246
19.422	3.0581355932203387	0.2847368421052632	-0.1319789014255438	0.22746964500301392	0.012181382406753514	-0.005911610233749878	22.678485870361328
19.422	3.0581355932203387	0.3	-0.14558700121350548	0.22957511735048025	0.01192441829754123	-0.006320006044086394	21.989545822143555
19.422	3.068305084745763	0.01	0.012462416748814632	0.07419885443422825	0.014750346571206129	-0.004000818920939994	38.43016052246094
19.422	3.068305084745763	0.02526315789473684	0.004911782305054711	0.0885764700350526	0.014203331940033691	-0.003976855635421158	45.89740753173828
19.422	3.068305084745763	0.04052631578947368	0.006341945208907466	0.09599435067402082	0.01393657149901166	-0.003944635261878956	42.31608200073242
19.422	3.068305084745763	0.05578947368421053	0.00621682313859496	0.10038430428730208	0.013384327364835993	-0.0035188422258169514	36.89861869812012
19.422	3.068305084745763	0.07105263157894737	0.006788680451580577	0.10125029809804441	0.012882783133679989	-0.0033480413412643613	34.33196449279785
19.422	3.068305084745763	0.0863157894736842	0.007204449628778522	0.10432513031281455	0.012617225151015031	-0.002974072073099191	32.78704833984375
19.422	3.068305084745763	0.10157894736842105	0.005516206319742622	0.10918555384140387	0.0121948646420208	-0.0026328735887822365	31.520139694213867
19.422	3.068305084745763	0.11684210526315789	0.003976390434203203	0.11406631367659814	0.012322003874993288	-0.002300053049213464	30.604129791259766
19.422	3.068305084745763	0.13210526315789473	0.0008810858482858043	0.12124683966523966	0.012012162474181784	-0.0023038186270987406	30.542236328125
19.422	3.068305084745763	0.1473684210526316	-0.005004121571929206	0.13217728263827977	0.012158636228828207	-0.0026793460248489844	31.36269760131836
19.422	3.068305084745763	0.16263157894736843	-0.014971178792567	0.14670663778799592	0.011933713542788412	-0.002936792616797458	31.587379455566406
19.422	3.068305084745763	0.17789473684210527	-0.026087627768666494	0.15748108415993864	0.012007778786613724	-0.003286406803941203	29.48253059387207
19.422	3.068305084745763	0.1931578947368421	-0.03884609112496116	0.16809046994005555	0.011671466767478496	-0.0038782334241982547	28.059646606445312
19.422	3.068305084745763	0.20842105263157895	-0.04988558992607795	0.17594936112265455	0.011672017733202653	-0.004368243515201737	26.907323837280273
19.422	3.068305084745763	0.2236842105263158	-0.061108032368752174	0.1838485734424104	0.011314842423293142	-0.004907472001215336	25.9950008392334
19.422	3.068305084745763	0.23894736842105263	-0.07211910460991944	0.18857741367093867	0.01129920018189658	-0.005697643392496884	25.418869018554688
19.422	3.068305084745763	0.25421052631578944	-0.08367140628197386	0.19334250641252027	0.011257212836575473	-0.006048540805360445	24.838333129882812
19.422	3.068305084745763	0.2694736842105263	-0.09494166596696385	0.19720594550440254	0.010938109824714028	-0.00660483279441125	24.378828048706055
19.422	3.068305084745763	0.2847368421052632	-0.1052640667564462	0.19986822769819879	0.010816623114308675	-0.007154691543264103	23.35822868347168
19.422	3.068305084745763	0.3	-0.11544149629489915	0.20089634606515638	0.010537050141901944	-0.008073462186092506	22.1297664642334
19.422	3.0784745762711863	0.01	0.015987949448661637	0.09700782248651264	0.013525038522930057	-0.0059483024010829055	32.72663116455078
19.422	3.0784745762711863	0.02526315789473684	0.011689953089715668	0.1123021304224956	0.013236566309352769	-0.006002933023680922	44.445743560791016
19.422	3.0784745762711863	0.04052631578947368	0.008215617743188294	0.11196782020806567	0.012607154887014803	-0.005615190344027409	42.18716812133789
19.422	3.0784745762711863	0.05578947368421053	0.009094398823434267	0.1171741935419966	0.012064542806868242	-0.005075719952953427	38.69565773010254
19.422	3.0784745762711863	0.07105263157894737	0.008639925045461816	0.11765960003831494	0.011322396572862024	-0.004630347486369778	36.28449058532715
19.422	3.0784745762711863	0.0863157894736842	0.006771763707546006	0.12194455532589996	0.011145307140352927	-0.00400137435390838	34.27240180969238
19.422	3.0784745762711863	0.10157894736842105	0.0064375658264722024	0.12567435935234028	0.010870810139172519	-0.003377831344585676	32.80455780029297
19.422	3.0784745762711863	0.11684210526315789	0.002835434459012642	0.13287697087452627	0.010671508965029185	-0.0033233998561974596	31.694177627563477
19.422	3.0784745762711863	0.13210526315789473	-0.0017937578790874194	0.14032874429586303	0.01062823343321905	-0.0032028617864553765	31.53423500061035
19.422	3.0784745762711863	0.1473684210526316	-0.010138539091596104	0.1520983336119629	0.010576977781074772	-0.003290896326086486	32.612449645996094
19.422	3.0784745762711863	0.16263157894736843	-0.021969280616550756	0.16730720666551535	0.010567867727190886	-0.0036984305053009937	31.50002670288086
19.422	3.0784745762711863	0.17789473684210527	-0.036510614604557255	0.1813456886335417	0.010226885014385612	-0.003921284728403323	29.132535934448242
19.422	3.0784745762711863	0.1931578947368421	-0.050856922109013755	0.1923109354979034	0.01024750513898811	-0.004475554708625927	27.660633087158203
19.422	3.0784745762711863	0.20842105263157895	-0.06577668425921636	0.20318652427224615	0.0099449220675547	-0.005620206607107643	26.39999771118164
19.422	3.0784745762711863	0.2236842105263158	-0.078889360028322	0.21255855289776565	0.009791345619489706	-0.005751415154571403	25.536100387573242
19.422	3.0784745762711863	0.23894736842105263	-0.09319113904943808	0.21872145339887836	0.009644670957820232	-0.006529070876521491	24.75393295288086
19.422	3.0784745762711863	0.25421052631578944	-0.10635528685556644	0.22408200532357403	0.00964246836398471	-0.006853684481986622	24.19655990600586
19.422	3.0784745762711863	0.2694736842105263	-0.12005010745156378	0.22896343585554263	0.009333550761469467	-0.007528975976330683	23.723388671875
19.422	3.0784745762711863	0.2847368421052632	-0.1320264117800919	0.23120797395854692	0.009322887913979882	-0.00803449237430118	23.380847930908203
19.422	3.0784745762711863	0.3	-0.1455834334454941	0.23465239542677713	0.008946978779128908	-0.008654841210617614	22.269628524780273
19.422	3.08864406779661	0.01	-0.002426363566950522	0.13670045452884844	0.011393822247889469	-0.006220971363249174	38.55110168457031
19.422	3.08864406779661	0.02526315789473684	-0.0005697177702152434	0.14630019327039784	0.010822546079696033	-0.005973590137686171	45.485069274902344
19.422	3.08864406779661	0.04052631578947368	0.003089369401511656	0.14297223595105849	0.010507134498281955	-0.005323591451000519	40.493736267089844
19.422	3.08864406779661	0.05578947368421053	0.001656684778806673	0.1377392177576645	0.009872587150075256	-0.004951499339800009	36.88058090209961
19.422	3.08864406779661	0.07105263157894737	0.0018601292312179327	0.13239897217691726	0.009384245132004858	-0.004198607153589634	34.4736328125
19.422	3.08864406779661	0.0863157894736842	0.0014591876490985057	0.13099049384565292	0.009096643393756784	-0.0034585457649009815	32.600425720214844
19.422	3.08864406779661	0.10157894736842105	-0.0005165676600054842	0.1302593289752767	0.008839882876388691	-0.0030206086322360267	31.370471954345703
19.422	3.08864406779661	0.11684210526315789	-0.0023655315583792527	0.13154846542403534	0.00891771237351384	-0.002651854985430642	30.45737075805664
19.422	3.08864406779661	0.13210526315789473	-0.005378728946777667	0.13639381686782026	0.008932132725513266	-0.0025422024575225315	30.32335090637207
19.422	3.08864406779661	0.1473684210526316	-0.013524661620692328	0.14665052102279696	0.009080484369897363	-0.0027541461819116627	31.500642776489258
19.422	3.08864406779661	0.16263157894736843	-0.024619593963621886	0.1599644890789447	0.009159888908510041	-0.0030254514118722006	32.43438148498535
19.422	3.08864406779661	0.17789473684210527	-0.03807592874555993	0.17290958675741003	0.009077334535180125	-0.003755236231813616	30.247543334960938
19.422	3.08864406779661	0.1931578947368421	-0.05101053011850452	0.1827293874950695	0.008866196299589502	-0.0044237278976423135	28.58510398864746
19.422	3.08864406779661	0.20842105263157895	-0.06440643457709812	0.19260190133574295	0.008831420719174102	-0.0048010958246733	27.421545028686523
19.422	3.08864406779661	0.2236842105263158	-0.07631889464652031	0.20049765953026497	0.008592706663229192	-0.005337569592059114	26.44614028930664
19.422	3.08864406779661	0.23894736842105263	-0.08883027894740786	0.20733808777458754	0.00835404347642571	-0.005993521657820881	25.736053466796875
19.422	3.08864406779661	0.25421052631578944	-0.10149420885687557	0.21374267353839957	0.008221392142219251	-0.006352397052161311	25.032299041748047
19.422	3.08864406779661	0.2694736842105263	-0.11359620453853149	0.2169396843788406	0.008231753685119025	-0.006946008223304805	24.53687286376953
19.422	3.08864406779661	0.2847368421052632	-0.12584439190463026	0.22072478856782934	0.007915708498602427	-0.007681838195449792	23.30111312866211
19.422	3.08864406779661	0.3	-0.13756697754501226	0.221675006949888	0.007704094487688666	-0.00829788654390618	22.14043426513672
19.422	3.098813559322034	0.01	0.002600787557067513	0.11961177748090546	0.009652196545093389	-0.00430794162309097	36.31141662597656
19.422	3.098813559322034	0.02526315789473684	0.0009433619448562802	0.13014725421017923	0.009369408172099782	-0.004093646494870602	44.759925842285156
19.422	3.098813559322034	0.04052631578947368	0.0025116596444794237	0.12948717405982824	0.008847500512223461	-0.0037783687089734063	40.700740814208984
19.422	3.098813559322034	0.05578947368421053	0.0026040752475388553	0.13176102771612191	0.008380278270397008	-0.0033060690377004695	37.285099029541016
19.422	3.098813559322034	0.07105263157894737	-0.0001342664415709466	0.12723675056549094	0.007817337235455617	-0.0027520967496171547	35.028608322143555
19.422	3.098813559322034	0.0863157894736842	-0.002314728925218666	0.12878069515858603	0.007769879933407303	-0.0022501533278101275	32.91940689086914
